p_DA,p_H,h_H,p_IM,E_RE,E_FC,lambda_DA_RE,lambda_IM,revenue
-1.9114565377732813,2.1543762518942104,37.145141845979644,4.610021462349659,4.852941176470588,4.922009229107725,37.96,37.964054,176.74649725588694
-9.389881557706097,2.87130082273071,49.975518113236525,10.73426700948519,4.215686274509804,0.622523666988709,36.74,67.707886,481.7613147681352
-9.226016163415002,2.7861561870147717,48.494482582451894,11.832016839145329,5.3921568627450975,5.699333380330296,37.63,67.707886,550.9348242305294
-10.0,3.222714060274143,55.9852591445785,11.875325155412131,5.098039215686274,5.068030150017141,37.39,87.01046,771.3480227111379
-3.6952361566142304,5.4785860815933125,91.68003797068263,1.9421402710993485,3.725490196078431,5.533476436270762,36.38,67.060089,179.167483994146
0.44629705631423944,2.513125057000914,43.672202373581136,0.3248916121750427,3.284313725490196,4.460004076493329,33.01,33.01368,112.80253829512627
-10.0,5.941582795166035,98.54877165297384,6.803515244049651,2.745098039215686,1.950695399653185,30.0,29.998659,101.19387711349492
0.5728874867003002,10.0,154.4133708970593,-8.563083565131674,2.009803921568627,1.165385614340505,27.12,27.119099,92.140339485352
-1.875412109854356,10.0,154.4133708970593,-6.555960439165252,1.5686274509803921,0.270894644821956,25.88,25.878487,90.6327393936356
2.258030313686092,10.0,154.4133708970593,-11.130579333293936,1.127450980392156,0.0,24.4,24.399141,92.34610688333453
-7.046728609419736,10.0,154.4133708970593,-1.972879233717519,0.980392156862745,0.414252613044454,24.43,3.000268,130.7559954332073
9.536903039073806,10.0,154.4133708970593,-18.40945205868165,1.127450980392156,0.0,27.04,0.928112,549.6185666015872
2.4081278477089656,4.754866118572828,80.67174064361411,-6.231621417262186,0.931372549019607,0.0,35.03,0.928112,239.91655717565527
4.183505779532288,1.5,24.54459510515657,-4.94821166188523,0.735294117647058,1.462451334917113,59.32,59.317329,3.740053942485474
-10.0,1.5,24.54459510515657,8.990196078431373,0.490196078431372,0.9430928669792191,69.45,1.999732,-627.432827005373
3.6236728543346746,1.5,24.54459510515657,-4.437398344530754,0.6862745098039209,0.262655571048169,69.04,1.999732,290.39395660727394
4.311790311127645,2.05448174842435,35.28400261278178,-5.091762255630426,1.274509803921568,2.0085025259494578,69.03,1.999732,358.0287304837285
-3.7373328852013645,1.5,24.54459510515657,4.100077983240579,1.8627450980392148,1.344328506269984,71.84,7.998927,-186.60457978030428
-2.5842053425660065,1.5600482728481295,25.74388456266397,2.8869021677570914,1.8627450980392148,0.8433719416883569,70.82,27.398069,-52.430108446738274
-10.0,1.5,24.54459510515657,9.970588235294116,1.4705882352941169,0.698397771847848,68.76,27.398069,-365.33594534851045
-2.6229477578573057,1.970008272690747,33.693893004344325,1.8294100734018526,1.176470588235294,3.1717938807222765,67.56,67.556328,13.769662453088685
-7.1015836826602525,2.657358438053116,46.23401473029635,5.1304997544110575,0.6862745098039209,0.799795927708564,43.7,43.697693,6.319825733169466
10.0,2.376586564855195,41.21536185247746,-11.886390486423823,0.490196078431372,1.073365223730203,37.89,37.887608,10.983820420399752
10.0,3.1992363133002684,55.58861172459485,-12.758059842712033,0.44117647058823495,2.349114690595992,49.25,77.996246,-391.4035505256993
-7.078610549336962,1.5,24.54459510515657,6.068806627768334,0.490196078431372,0.0,64.35,77.996246,66.92473602632901
8.320475020503627,1.5,24.54459510515657,-9.477337765601668,0.34313725490196,0.0,60.83,60.82618,-21.246567143736
-5.756845153032785,1.5,24.54459510515657,4.501943192248471,0.245098039215686,0.0,48.65,29.491684,-98.2114404729887
-10.0,1.5,24.54459510515657,8.549019607843137,0.049019607843137004,0.0,41.29,33.998123,-73.16018963282414
-8.048933190351855,4.109529989652058,70.53312779102511,3.9394032006997968,0.0,0.717225507482233,38.41,68.406654,101.38812345739908
-10.0,2.875405777546945,50.04666264878302,7.124594222453055,0.0,0.454544609986014,34.3,46.997051,91.9282433244976
-10.0,3.5044700502555726,60.69564872882794,6.495529949744427,0.0,0.201571930381368,33.02,33.010998,5.615223637609233
8.36579334251235,7.746127772243831,124.24554810201508,-16.11192111475618,0.0,2.762692404477689,31.37,5.018777,430.0638942420899
4.432406083636246,10.0,154.4133708970593,-14.432406083636245,0.0,1.9379340015413171,27.83,5.997854,345.61713854335335
7.266077540973583,10.0,154.4133708970593,-17.266077540973583,0.0,3.024989555336395,26.76,4.998659,416.95974289568625
-9.703384257598252,10.0,154.4133708970593,-0.29661574240174815,0.0,0.525727915689626,26.86,4.998659,46.71115968473139
9.536903039073806,10.0,154.4133708970593,-19.536903039073806,0.0,0.0,28.53,28.521996,23.683115166043308
4.029946392136599,3.6148655853159397,62.51748957735541,-7.644811977452539,0.0,1.0722677134438992,37.57,37.559013,-10.691527336412776
9.055985231970437,1.5,24.54459510515657,-10.555985231970437,0.0,1.4279286192528002,47.7,47.686428,-22.317543958118506
-10.0,1.5,24.54459510515657,8.5,0.0,0.789762310374495,56.89,56.873657,-36.3847252896868
5.29601861685274,1.5,24.54459510515657,-6.79601861685274,0.0,0.0,57.68,57.663628,-37.31954537289181
2.465137468159098,1.9814918435161273,33.910959224342484,-4.446629311675226,0.0,1.280356744545616,59.52,59.503754,-50.044236137597466
-7.564351561582655,1.5,24.54459510515657,6.064351561582655,0.0,0.0,58.15,88.975319,148.79976162424663
-7.654251594787188,1.5586150046983838,25.71536668250988,6.095636590088804,0.0,0.0,57.47,104.970497,251.40289660560717
-10.0,1.5,24.54459510515657,8.549019607843137,0.049019607843137004,0.6519607777124039,53.17,104.970497,414.7840273083522
-9.794686242638075,1.5,24.54459510515657,8.294686242638075,0.0,0.0,47.75,119.966469,576.4771421165121
-8.440018081388214,1.849947112573453,31.406878883383623,6.590070968814761,0.0,0.0,46.4,46.386803,-23.1107574232164
10.0,3.5856239754474175,62.03616329590621,-13.438565151918006,0.147058823529411,1.139993261411081,46.31,46.296944,-34.99217168688699
10.0,2.129213689930907,36.67824965265868,-11.491958787970123,0.637254901960784,0.0,46.89,46.876343,3.555497418565551
-8.343063542785227,1.5,24.54459510515657,8.01953413102052,1.176470588235294,0.21026901775000498,46.35,46.337177,33.99076748885682
6.367966054889768,1.5,24.54459510515657,-6.495417035281926,1.372549019607843,0.36779194003881,48.27,48.256439,43.02521573719912
-7.743741846434569,1.5,24.54459510515657,7.616290866042412,1.372549019607843,2.448026963043842,46.78,46.766361,43.023154756446104
-10.0,1.5,24.54459510515657,9.57843137254902,1.0784313725490189,0.888923829445697,41.23,41.217812,31.59117377894063
-7.0737166577382835,3.752114164333536,64.7650190880639,4.301994650267492,0.980392156862745,0.0,38.95,38.93911,21.524617263399023
-6.6571787379409075,2.8720202336555327,49.98798819388983,4.56947222977557,0.7843137254901961,0.204633337484749,33.98,33.969955,28.989808891773393
-10.0,5.705767251199333,95.06618937670578,4.980507258604588,0.6862745098039209,0.0,30.32,55.973713,165.70986264096155
6.251292549205271,10.0,154.4133708970593,-15.515998431558213,0.735294117647058,2.796244599629783,27.54,55.973713,-387.50070451725776
3.388119909914933,10.0,154.4133708970593,-11.86851206677768,1.519607843137254,0.683011279628276,26.51,26.498123,84.15250803350432
8.362295653994842,10.0,154.4133708970593,-16.49955055595563,1.8627450980392148,1.7750968740603428,25.75,25.737661,99.49601602293825
-6.777343309113709,10.0,154.4133708970593,-1.1638331614745265,2.058823529411764,0.0,25.43,25.418455,106.896060600909
9.536903039073806,10.0,154.4133708970593,-16.399648137113022,3.1372549019607843,2.583844683376551,27.1,4.997318,485.32255732375745
5.0760748657843635,5.207588195310677,87.59885034299562,-7.244447374820532,3.0392156862745088,0.801175970167073,37.06,37.042648,94.96352115195873
10.0,1.5,24.54459510515657,-8.362745098039216,3.1372549019607843,4.95592353182624,68.26,20.374195,561.3049908475681
-10.0,1.5,24.54459510515657,13.009803921568627,4.509803921568627,5.190573793069284,149.9,149.930252,500.6523706416856
10.0,1.5,24.54459510515657,-5.911764705882353,5.588235294117647,4.493425576402824,150.08,150.009384,663.0690083279602
5.050812524961056,1.9930800863119722,34.12971329043446,-1.259578885782831,5.784313725490197,4.336590405824877,107.9,107.848709,477.3981413088301
-9.070849390144899,1.5,24.54459510515657,13.698300370537055,6.127450980392157,5.763040005441344,102.02,101.971565,520.518262051474
-9.671063695301184,1.5439273595839746,25.422822709006716,15.77419515924662,7.647058823529411,7.399844400425023,83.98,83.940453,562.7628036641885
-10.0,2.82057019203748,49.094333955837,15.561782749138992,8.382352941176471,9.341784075725936,73.82,73.784874,508.2128472722683
3.4650360208726303,2.182980437179644,37.67436352130573,2.9794345223398837,8.627450980392158,6.556828746613604,60.49,60.461372,465.08945495003087
6.365505022877442,3.4294262544757963,59.44977812644256,-1.0694410812748059,8.725490196078432,8.884644677949126,41.0,40.980419,336.05911858440567
10.0,3.8193478366682436,65.85920431440056,-5.535034111178047,8.284313725490197,7.854657264532494,43.65,43.629292,326.72878916225375
10.0,1.5,24.54459510515657,-4.441176470588235,7.058823529411765,1.330800629861372,64.45,64.419258,407.49189732796026
-9.843516813205486,1.5,24.54459510515657,13.147438381832938,4.803921568627451,5.030706433320341,72.95,72.915771,289.6602449733141
-1.1517467401505448,1.5,24.54459510515657,4.798805563679956,5.147058823529411,5.113937310632581,67.04,67.009117,293.43981222750176
-8.443638216611372,1.5,24.54459510515657,10.865206844062353,3.92156862745098,3.82634162717866,45.29,45.268242,158.52562817705495
-10.0,1.5,24.54459510515657,12.274509803921568,3.774509803921568,3.813751755459058,40.24,40.221298,140.38590683776397
-5.005713134988652,4.112283334233238,70.57711188696925,4.37382195761816,3.480392156862745,0.327892514722556,38.0,37.982834,117.0672780061353
-0.12928809495942906,2.7290400065834732,47.4951195508739,0.24338534327791583,2.84313725490196,0.8850470670117561,33.43,33.4147,98.80078631728267
-10.0,1.7710243370714238,29.88543299719968,9.993681545281518,1.7647058823529411,1.244853598861818,32.47,0.0,-264.92913400560064
-1.9359508187952494,10.0,154.4133708970593,-6.789539377283182,1.274509803921568,1.218695645156801,28.12,0.0,254.3878047695962
-3.9681922806911016,10.0,154.4133708970593,-5.149454778132428,0.8823529411764699,0.408290964666127,25.96,0.0,205.8124701873776
-1.0684198614897826,10.0,154.4133708970593,-8.294325236549433,0.637254901960784,0.0,25.59,0.0,281.4858775385951
-7.413540769281131,10.0,154.4133708970593,-1.8511651130718114,0.735294117647058,0.0,25.63,63.711105,0.8779169861881968
8.089725036179448,10.0,154.4133708970593,-17.40345052637553,0.6862745098039209,0.0,26.8,0.0,525.6313727637279
0.416752244448213,4.53571732514439,77.26567693543849,-4.3642342754749555,0.588235294117647,1.15331285530028,34.05,34.0397,20.164542327453773
-0.5546619674537592,1.5,24.54459510515657,-0.11200469921290779,0.833333333333333,0.15870680851478103,69.64,69.619102,2.664864217850602
-10.0,1.5,24.54459510515657,9.92156862745098,1.42156862745098,0.6737177453432961,75.1,75.077789,42.97862617109752
1.2796694246985645,1.5,24.54459510515657,-1.8482968756789575,0.931372549019607,0.614439155440649,75.17,75.14753,6.3869959509135015
3.2812222572347083,2.021110441875264,34.65765187429236,-4.370960150090365,0.931372549019607,0.0,75.03,55.983101,70.80550615942082
0.6827084256425322,1.5,24.54459510515657,-1.2513358766229252,0.931372549019607,0.654936102403852,71.52,48.98605,36.6184949932226
5.2501049868110075,1.53007942140451,25.146498396206734,-6.142929506254734,0.637254901960784,0.0,70.67,45.985783,138.83049295142007
-10.0,1.5,24.54459510515657,9.480392156862745,0.980392156862745,0.0,70.1,70.079132,12.466843582862225
-2.6271152522606664,1.8104105356671105,30.646541138766583,2.630430206789634,1.8137254901960782,3.094592289146827,64.9,64.88063,61.457271393357615
-6.144750042906759,1.8113523432719507,30.664695852306334,7.029476131007357,2.6960784313725488,1.8840112028493892,40.74,40.728271,97.29068380829045
10.0,1.9531321858294817,33.37437185738205,-8.325681205437325,3.627450980392157,4.9995255648761985,37.36,37.348446,129.39748880027327
10.0,1.9790131513096965,33.864130496863346,-9.969209229741068,2.009803921568627,0.0,45.0,44.986588,69.24755268956795
-7.539552428006311,2.310986847716272,40.02335300417321,7.434447933231215,2.205882352941176,0.0,51.26,51.244637,74.54483418257678
3.7496888582786596,1.5,24.54459510515657,-2.4555712112198367,2.794117647058823,4.033896654068904,51.55,51.534336,115.839418983648
-5.114234482489875,2.5367149522212173,44.09348680438831,4.587323451837285,2.009803921568627,0.622788214247686,41.96,41.947426,66.02010575751056
-10.0,1.7764846356395019,29.99116962963797,9.449005560438929,1.225490196078431,1.184599030062587,39.9,39.88868,37.89069837784501
-7.7246137074464265,2.2055349555520607,38.090524215597874,6.7935885558159335,1.274509803921568,0.36752505041857597,40.1,40.08852,38.76894945419218
-3.7994779853712943,2.132043405012194,36.73081853473861,2.745865952908119,1.0784313725490189,0.0,37.4,37.38868,34.02546385276753
-10.0,3.1425151986512256,54.62756819031429,7.494739703309558,0.637254901960784,3.666738055471958,35.92,78.99678,342.11543988023897
5.0618739786271805,6.991539960186788,113.69105845868044,-10.925962958421813,1.127450980392156,2.08156047567201,30.68,134.120178,-1082.7116862232976
8.937208345475042,10.0,154.4133708970593,-17.71171814939661,1.225490196078431,7.139196362138814,28.3,28.293991,60.61454405749805
8.165726259228492,10.0,154.4133708970593,-17.67553018079712,0.490196078431372,5.704423386853267,27.48,48.988735,-332.6809646138546
-7.003686826798118,10.0,154.4133708970593,-2.6531759182999224,0.34313725490196,0.0,27.14,27.133852,46.755798617703505
8.089725036179448,10.0,154.4133708970593,-18.08972503617945,0.0,1.615208169252162,26.82,40.99115,-215.7254651523357
4.884670487118226,10.0,154.4133708970593,-14.884670487118225,0.0,0.0,25.34,25.33396,55.51664520386083
1.7621611507180006,10.0,154.4133708970593,-11.61510232718859,0.147058823529411,0.0,28.74,1.400215,343.2076127606896
-10.0,1.8296737164141188,31.017452377822853,8.36640471495843,0.19607843137254902,0.0,38.65,0.10059,-323.62351859407664
4.860601185435536,1.5,24.54459510515657,-6.262561969749262,0.09803921568627401,1.185145500663654,48.0,47.98954,-18.139421038542082
6.79014301726342,2.587976920968307,45.005834317206364,-9.280080722545453,0.09803921568627401,1.57857390289492,56.06,56.047478,-49.45803395289033
-10.0,1.5,24.54459510515657,8.745098039215685,0.245098039215686,0.105307394871001,49.91,49.898067,-13.647321907333946
-10.0,1.5,24.54459510515657,8.696078431372548,0.19607843137254902,0.0,48.11,0.999195,-423.3217317014516
-10.0,2.4091507127132488,41.80423146622387,8.277123797090672,0.6862745098039209,0.565220113329274,39.19,0.0,-308.2915370675522
-8.993092531777199,8.6825485695611,137.0093498620428,0.9477988641768835,0.637254901960784,1.000282585233224,31.72,0.0,-11.242195383887122
-1.2278616969351543,7.3260798440170305,118.40179710191967,-5.460963245121092,0.637254901960784,4.342691825004631,31.55,0.10059,197.5152393727085
10.0,10.0,154.4133708970593,-18.676470588235293,1.3235294117647058,1.3502988880771398,32.69,0.918723,618.5682387058833
10.0,4.370734840987254,74.6770522403366,-13.439362291967647,0.931372549019607,1.529395134619283,36.93,36.921944,22.446722540931944
-5.399756173418592,1.5,24.54459510515657,4.438971859693101,0.539215686274509,0.0,38.21,38.20145,12.339668373461762
-10.0,2.94701161231022,51.283958259231525,7.05298838768978,0.0,0.300021065190208,35.3,77.982834,299.5799391596028
-10.0,10.0,154.4133708970593,0.0,0.0,0.0,35.0,74.982567,-41.17325820588138
-10.0,9.524947185470968,148.20740410736443,0.4750528145290325,0.0,1.0884910550134381,34.98,34.971836,-36.77172266422336
-9.85862803555909,6.2081811969722125,102.44819473307597,4.091623309175112,0.44117647058823495,0.0,32.91,32.902359,15.072999827149857
-10.0,10.0,154.4133708970593,0.8333333333333321,0.833333333333333,0.5763413183321879,28.09,28.083424,51.32959512745194
-10.0,10.0,154.4133708970593,0.9313725490196063,0.931372549019607,2.705221402997367,23.93,134.120178,194.44259385294194
4.840249202956212,10.0,154.4133708970593,-14.301033516681702,0.539215686274509,0.587764657217947,21.03,134.120178,-1507.4399783090284
3.4871939732385155,10.0,154.4133708970593,-12.947978286964005,0.539215686274509,0.857432656240933,16.9,85.930794,-744.8697349517274
9.055253831460915,10.0,154.4133708970593,-18.712116576558955,0.34313725490196,0.494185195923588,14.26,14.256974,171.17650191378118
-5.059090292028825,10.0,154.4133708970593,-4.352674413853528,0.588235294117647,0.0,15.48,15.476127,163.14948205506465
-0.5933429811866873,10.0,154.4133708970593,-8.91646094038194,0.490196078431372,0.013748312734452001,13.02,0.0,301.10141617906794
