p_DA,p_H,h_H,p_IM,E_RE,E_FC,lambda_DA_RE,lambda_IM,revenue
-3.040414746170436,4.699639008826168,79.81677646059555,-0.9239301450086739,0.735294117647058,1.0504850990413142,34.25,34.187233,23.912732721718356
-2.3294292686587355,3.4099078059638774,59.1247231216668,-0.345184419658084,0.735294117647058,0.372004593127208,35.01,34.94635,24.63319200367299
-7.9827754462121465,2.2690683558014495,39.257535503241236,6.350961992371481,0.637254901960784,0.0,37.8,37.730686,16.392311871766054
-3.3478884675147342,1.5,24.54459510515657,2.240045330259832,0.39215686274509803,0.0,41.46,41.384121,2.9880413401101293
-6.0509282879929955,2.4751682645824054,42.992406220831874,3.9188972783125497,0.34313725490196,0.0,45.16,34.938305,-50.35548067074615
-6.643063550186278,1.5337764265929046,25.220317159126676,5.403404770652196,0.294117647058823,0.0,48.28,67.060089,92.06633093822074
-5.3715184394788285,1.558278496029196,25.708670375618155,4.156377198351592,0.34313725490196,0.708548487561998,52.19,59.894047,20.02004466263486
-5.609758362171849,1.5,24.54459510515657,4.648974048446358,0.539215686274509,0.0,53.19,34.938305,-86.86658383190385
-2.772275344382883,1.5,24.54459510515657,1.8605106385005303,0.588235294117647,2.222081833066516,47.59,29.348175,-28.240801620792965
-4.759046450353745,2.528872818559865,43.9535381609861,2.5242912788527034,0.294117647058823,0.419919025101686,45.52,29.348175,-54.641375895387355
-4.237922445511507,2.220083837237061,38.35844637842214,2.3119562553332695,0.294117647058823,0.0,68.81,128.772797,82.82252282210874
3.931606540771726,1.5,24.54459510515657,-5.235528109399176,0.19607843137254902,3.099528404229435,77.01,128.772797,-322.33138850431015
-2.9623586719447634,1.5,24.54459510515657,1.8545155346898614,0.39215686274509803,0.0,77.21,128.772797,59.176629631421946
1.8073483969501778,1.5,24.54459510515657,-2.8661719263619427,0.44117647058823495,0.015955142653996,74.29,79.859177,-45.533028560027475
-0.2154350789199444,1.5,24.54459510515657,-0.6963296269624086,0.588235294117647,0.0,61.49,61.377415,-6.896825283341187
-2.027280274633546,1.957216478438303,33.45175867912468,1.0994755609011246,1.029411764705882,4.274412919088753,42.55,42.471836,27.339487381192576
-4.266047381409184,1.6809662345440017,28.131072858234305,4.39880663706126,1.8137254901960782,2.492064380277715,41.13,18.967276,-35.76700352511838
-1.6035932275775497,2.0271321306446106,34.77084817824149,1.145088547913331,1.5686274509803921,4.042405394908896,40.36,18.967276,26.539884224164453
-3.0907035481136576,5.506627831515054,92.09970100907121,-0.5041595775190446,1.911764705882352,2.6360971006461744,34.42,34.357563,60.495691445406365
-5.716015049576747,10.0,154.4133708970593,-2.421239852384039,1.8627450980392148,1.9457092273384018,21.15,21.111856,136.81615639057736
-4.411298661111909,10.0,154.4133708970593,-3.774975848692013,1.8137254901960782,0.0,20.64,20.6022,140.00472999884624
-1.367683547001053,10.0,154.4133708970593,-6.818590962802869,1.8137254901960782,1.0320510475456899,20.25,20.213251,143.30525936988127
-1.320100355072248,10.0,154.4133708970593,-6.03284082139834,2.6470588235294117,2.6320967076244424,20.15,15.972371,185.8679478560938
-6.449385457645965,10.0,154.4133708970593,0.027816830194984377,3.5784313725490193,1.371540900881007,20.33,15.972371,178.15503617209447
-4.972611033250947,10.0,154.4133708970593,-0.27248700596473974,4.754901960784313,1.330105735295165,20.38,20.343348,201.94163094864552
-2.9257497883812515,10.0,154.4133708970593,-1.7311129567167889,5.3431372549019605,5.8618111936240975,26.16,26.111856,187.08655508454206
5.953897865979282,1.5,24.54459510515657,0.34021978107954176,7.794117647058823,8.855345058153604,92.29,92.12178,629.9160760857989
10.0,1.5,24.54459510515657,-2.235294117647058,9.264705882352942,8.926590712736648,186.08,18.967276,1867.491749739725
10.0,1.5,24.54459510515657,-1.9411764705882355,9.558823529411764,9.48449078941729,131.43,18.967276,1326.5703603279603
7.729136216494402,1.5,24.54459510515657,0.6728245678193234,9.901960784313726,8.367852974416625,92.26,19.965128,775.6123261621443
10.0,1.5,24.54459510515657,-1.647058823529413,9.852941176470587,10.0,92.27,20.962982,937.2619257397248
3.9589210009932536,2.016962880579042,34.57964066166775,3.828037687055156,9.803921568627452,8.742168497410209,110.58,22.491953,593.0368093526428
9.485448593812066,1.5,24.54459510515657,-1.720742711459124,9.264705882352942,10.0,99.91,20.264217,961.9108555119006
7.7634695753324445,1.5,24.54459510515657,-1.0771950655285236,8.186274509803921,9.076597652881993,92.3,19.805525,744.323018213296
6.286725682226014,1.5,24.54459510515657,1.2328821609112426,9.019607843137257,8.360292613283494,119.94,19.825644,827.5617513526782
9.030476006233759,1.5,24.54459510515657,-1.4128289474102296,9.117647058823529,9.36418248991462,143.1,20.064377,1313.0027740650119
9.94052586724681,1.5,24.54459510515657,-2.2738592005801443,9.166666666666666,10.0,238.96,238.524673,1882.1057291811903
1.5986573380726639,1.5,24.54459510515657,5.479774034476355,8.57843137254902,8.04397559590109,85.25,20.264217,296.4180584266021
0.3260217803715806,1.848548648424389,31.380046803276297,4.4430766300275595,6.617647058823529,6.344370853566574,53.46,19.965128,168.89581161752616
4.646534272718055,1.5,24.54459510515657,0.569152001791748,6.715686274509803,5.011137568730265,48.14,19.965128,284.13654266618875
3.3993723380960095,1.5,24.54459510515657,2.894745308962814,7.794117647058823,7.443065282778466,38.48,16.970224,229.02151409629576
-10.0,10.0,154.4133708970593,7.598039215686274,7.598039215686274,6.402134036728251,21.7,16.331814,215.91650502941275
-3.5568738606979413,10.0,154.4133708970593,0.9588346450116667,7.401960784313726,7.664817688920112,19.54,13.975322,252.7254494648746
-8.310883642503258,10.0,154.4133708970593,2.9187267797581598,4.607843137254902,5.674592886807353,19.38,14.373659,189.7146002488174
-8.789853606082946,10.0,154.4133708970593,1.2898536060829464,2.5,0.433159524345117,19.42,14.373659,156.66770065774438
-7.597552455006683,10.0,154.4133708970593,-0.7848004861697877,1.617647058823529,2.57214804192202,19.02,14.373659,153.04083952865275
-8.899660537379964,10.0,154.4133708970593,0.5173075962034925,1.617647058823529,1.6917030174530658,18.91,15.862392,148.73989690782102
-1.8760108950118877,10.0,154.4133708970593,-5.574969497144975,2.549019607843137,7.141920561407229,19.72,15.862392,183.3994553927277
-6.673903363198026,10.0,154.4133708970593,0.9386092455509676,4.264705882352941,0.9583087631244119,20.38,15.862392,187.70117903989654
-1.1120063553974586,2.8275070504048596,49.215041009314156,1.862930677541618,3.5784313725490193,3.4959981696512172,41.09,15.969688,82.48816256131498
-5.995771386670328,1.6885642693148433,28.279852149436675,6.513089470296661,2.205882352941176,0.0,51.54,18.465666,-132.1938181835003
3.578938352470262,1.5,24.54459510515657,-2.382859921097713,2.6960784313725488,3.243368190918159,57.62,19.962446,207.73990557917227
2.99830423056662,1.5,24.54459510515657,-1.99830423056662,2.5,1.761749747619353,57.88,19.962446,182.73999878125142
4.6777716934846545,1.5,24.54459510515657,-3.8248305170140666,2.352941176470588,2.955334880439277,58.1,18.964592,248.33137537745074
4.635328608488837,1.5,24.54459510515657,-3.24317174574374,2.8921568627450975,1.6147681365530668,59.97,18.964592,265.5644179174309
-4.3625213925414075,2.463205893872479,42.777661810964084,3.811080204551281,1.911764705882352,0.677640928070553,59.8,21.260729,-94.29711222581862
-1.5348972938695842,2.442032259186277,42.39696359333258,0.9556101327225219,1.8627450980392148,2.659883526502263,57.66,57.552307,51.28931695290227
-1.3032871406407125,2.635414125727054,45.846374287515395,0.5796377207960104,1.911764705882352,2.668350581682197,57.8,57.691792,49.803090669515115
-1.4127237659270775,2.174698982455236,37.521309909914756,1.3948875285698805,2.156862745098039,0.0,57.48,87.178108,115.44291336785923
1.7937372278323018,1.5,24.54459510515657,-1.0878548748911256,2.205882352941176,3.018330153585685,58.94,91.728806,55.02443364370667
-4.9679560570170365,1.5,24.54459510515657,5.673838409958213,2.205882352941176,0.0,68.8,68.672211,96.92884195609594
2.247757846274924,1.5,24.54459510515657,-1.443836277647474,2.30392156862745,2.900043458075214,58.14,58.031116,95.98640087956846
2.714477873888435,1.5,24.54459510515657,-1.4693798346727491,2.745098039215686,4.1762831730328696,56.2,120.708153,24.2767208240503
-2.5718867119564806,1.5,24.54459510515657,3.179729849211382,2.107843137254902,1.6301811019454349,48.99,18.465666,-18.19171044266711
-4.1093615225962035,2.093027002811727,36.004561358846516,3.7810404021374175,1.7647058823529411,1.96336693155153,48.05,18.465666,-55.62626924467931
-10.0,10.0,154.4133708970593,1.617647058823529,1.617647058823529,2.0180680555377912,25.5,60.219955,151.24137488235388
-9.09232205267038,10.0,154.4133708970593,1.3472240134546922,2.254901960784313,0.553811084489382,21.97,60.219955,190.19819576211137
-6.996326316911143,10.0,154.4133708970593,-0.3566148595594445,2.6470588235294117,1.8637023487889808,21.0,67.060089,137.98926491820575
-2.35432807771202,10.0,154.4133708970593,-4.851554275229157,2.794117647058823,5.510414188953645,19.93,19.894045,165.3879441339668
-3.6940326070939706,10.0,154.4133708970593,-2.1883203340825004,4.117647058823529,4.262019821530825,19.82,19.784067,192.31713941456556
-7.11905882613271,10.0,154.4133708970593,-0.47898038955356625,2.401960784313725,2.346437940919337,19.9,16.469957,159.26868473428723
-6.602327362335748,10.0,154.4133708970593,-2.1721824415858215,1.225490196078431,1.675706417004733,21.07,16.469957,133.9399528606309
-2.096248437514049,2.172494278994222,37.48054096155128,1.2472835702845328,1.3235294117647058,0.452619408757277,39.99,16.130632,11.251579178821657
1.3624426928713356,1.7822089714018161,30.101942721227644,-2.9975928407437404,0.147058823529411,1.3291507916889231,46.47,16.469957,74.146372189629
-5.632228207628107,1.5,24.54459510515657,4.3773262468437935,0.245098039215686,0.0,64.43,17.258583,-238.24882485793376
1.902765283744734,1.5,24.54459510515657,-1.88315744060748,1.519607843137254,0.6400612501252421,68.3,17.469152,146.15089552017542
3.2216663397637046,1.5,24.54459510515657,-2.074607516234293,2.6470588235294117,2.580090210024894,61.18,18.467007,207.8789453525053
0.061382401686631116,1.5,24.54459510515657,1.6248921081172898,3.186274509803921,1.053497747966704,60.52,19.963787,85.2430531048226
4.737193270496887,1.5,24.54459510515657,-4.227389348928259,2.009803921568627,2.386003211233532,56.85,19.963787,234.0039271099887
-5.518206701981609,2.7831679458255945,48.44231560253542,4.3526858149795435,1.617647058823529,0.5774453053462649,58.25,19.963787,-137.6548166971849
-4.573944711298627,1.7477694804572441,29.434309588367974,4.100685034762952,1.274509803921568,1.007753327077079,57.17,18.965933,-124.85048234478977
-2.278459863404501,2.3713005533177953,41.11959629407726,0.9855906826357246,1.0784313725490189,2.189927526318537,58.45,18.965933,-32.24413957554514
-2.9541761271373197,2.6642857926774957,46.35623009996757,2.495772687401,2.205882352941176,1.72452354612237,59.12,18.965933,-34.60377486394588
0.7404430286954391,1.5,24.54459510515657,1.2399491281673063,3.480392156862745,0.38579244748284697,58.77,20.278971,117.7499194183242
-2.1354103877429713,1.5,24.54459510515657,2.792273132841011,2.156862745098039,0.0,59.81,20.961641,-20.099078096035385
1.0311185782471592,1.5,24.54459510515657,0.7531951472430367,3.284313725490196,3.202518524550952,54.87,20.462715,121.07908423615206
4.198119315141253,1.9821987036720234,33.924311140771046,0.9765447262847633,7.1568627450980395,10.0,49.54,17.968079,293.3700859425578
2.363389999210814,1.5,24.54459510515657,3.832688432161735,7.696078431372549,7.842107766717232,42.36,17.968079,218.0684391083514
5.461482841701454,1.7022094700702644,28.54668487717986,2.4931704333263225,9.65686274509804,9.29226072170514,41.29,17.968079,327.39547959468433
9.123050289723638,2.3915551965904234,41.48627692267874,-2.004801564745434,9.509803921568627,9.91989325525598,40.93,16.469957,423.36000663885596
-2.3943556892716615,10.0,154.4133708970593,1.3159243167226418,8.92156862745098,9.068262265694104,20.37,15.97103,281.07038314376166
-3.983752805430189,10.0,154.4133708970593,-0.6240903318247142,5.3921568627450975,5.089150249938874,19.34,15.968348,221.81527093508623
0.5920231044343951,10.0,154.4133708970593,-4.954768202473611,5.637254901960784,8.330412735230913,18.07,20.215933,219.35933727951118
-1.0424960005621355,10.0,154.4133708970593,-2.7320138033594326,6.2254901960784315,5.768270793017706,17.68,20.215933,235.1652045003906
-2.782233146704293,10.0,154.4133708970593,0.4783115780768412,7.696078431372549,0.0,17.64,18.335569,268.5182640295817
2.8505838200957587,10.0,154.4133708970593,-4.419211271076151,8.431372549019608,10.0,18.96,18.923016,279.24900543317983
-1.8555792006775382,10.0,154.4133708970593,-1.673832564028345,6.470588235294118,6.142335796758091,19.95,15.968348,245.07959586446486
-4.828836345223564,10.0,154.4133708970593,0.8582481099294466,6.029411764705882,7.336310755086463,22.86,17.964056,213.85716005097467
4.154295845141564,1.5,24.54459510515657,1.894723762701573,7.549019607843137,7.651032271984558,49.61,18.462982,290.16605781351757
9.064343386318438,1.5,24.54459510515657,-5.466304170632164,5.098039215686274,3.73744669845822,51.6,18.462982,415.885033435438
6.908504378966402,3.7151340195444256,64.16130461673745,-4.005991339687299,6.617647058823529,9.273042144881419,37.47,100.272263,-14.505548875501177
-5.3503126851260845,10.0,154.4133708970593,2.409136214537849,7.058823529411765,8.44296344493016,27.19,27.136534,228.72734668197802
2.9774761176290423,2.382021286314979,41.31376987801153,4.052267301938331,9.411764705882351,9.936578272930479,37.35,37.27602,344.8886697418671
-3.860262872016313,10.0,154.4133708970593,3.4190864014280784,9.558823529411764,10.0,26.22,26.168186,297.0819381924915
6.156795433076048,1.7849057871569594,30.154102403975784,1.7151615248650334,9.65686274509804,7.7219996941863815,41.09,41.008583,383.6272729038807
8.516603184526927,3.8005376084408447,65.55352130830957,-2.51321922434032,9.803921568627452,9.566966661835089,44.51,44.421944,398.53896671654354
5.848780448543907,5.395457613549631,90.43309419576202,-3.303061591505304,7.941176470588235,8.017182107038169,53.08,52.974785,316.34047694848334
-0.019762332918745074,1.5,24.54459510515657,2.588389783899137,4.068627450980392,1.1151853375568201,54.98,54.871246,190.0308297226569
-1.168963704051035,1.5,24.54459510515657,2.8062186060118197,3.1372549019607843,1.7268575311475651,63.97,63.843884,153.47047722302875
0.20351852381285562,1.5,24.54459510515657,4.6200108879518496,6.323529411764706,4.758678527621565,53.37,53.264484,306.03346984734236
-0.34102087516489377,1.5152409313731052,24.849863233586213,7.0610740614388465,8.235294117647058,6.526266281920764,52.61,18.96191,165.65006908108523
0.5380780805177574,1.8433976858938355,31.281177104325526,5.020485017902133,7.401960784313726,6.272531966011536,44.8,16.966202,171.8468151675478
5.4583144542235535,2.27843004247174,39.42884935922755,-1.2171366535580388,6.519607843137255,8.089081766310066,43.96,16.966202,298.15501580025284
-8.473311138348638,10.0,154.4133708970593,4.894879765799619,6.421568627450981,4.974887351173339,23.89,16.966202,189.44685757123867
-5.22645113301351,10.0,154.4133708970593,0.8146864271311571,5.588235294117647,6.0031450496109375,19.94,16.907188,218.385362786384
-7.812317015021919,10.0,154.4133708970593,3.1064346620807424,5.294117647058823,4.439367698157238,18.2,13.969957,210.0393307732972
-7.1126246322479325,10.0,154.4133708970593,1.8185069851891082,4.705882352941176,4.212281108410082,17.61,13.969957,208.977886407524
-7.175141478913813,10.0,154.4133708970593,1.2437689298942054,4.068627450980392,3.902380682874737,16.98,13.969957,204.36823795072016
-7.3121554351961695,10.0,154.4133708970593,0.988626023431463,3.676470588235294,5.452811514992499,16.96,13.969957,198.62364864961012
-4.470075263713992,10.0,154.4133708970593,-0.7750227755016947,4.754901960784313,5.387398618297452,18.59,18.551502,211.35020607191026
-5.0353235343821545,10.0,154.4133708970593,-0.45487254404921806,4.509803921568627,2.964617571399012,19.67,19.628487,200.85346805529463
0.723257022307318,2.980967684532331,51.86826637409642,2.4232262735525083,6.127450980392157,7.09018847796902,33.55,33.479076,209.1291824240646
0.05535079876882465,1.9585478427422007,33.476976664475224,3.917473907508583,5.931372549019608,5.621071855535337,49.53,49.425964,263.3204027154289
