p_DA,p_H,p_IM,h_H,E_RE,z_on,z_sb,z_off,z_su,lambda_DA_RE,lambda_IM
2.5108750415142804,1.5,5.84206613495631,24.544595105156553,9.852941176470587,1.0,0.0,0.0,0.0,50.39,73.766098
10.0,1.5,-1.6470588235294101,24.544595105156553,9.852941176470587,1.0,0.0,0.0,0.0,52.92,52.833958
10.0,1.5,-1.7450980392156843,24.544595105156553,9.754901960784313,1.0,0.0,0.0,0.0,54.94,54.849785
10.0,1.5,-2.088235294117646,24.544595105156553,9.411764705882351,1.0,0.0,0.0,0.0,54.62,54.530579
10.0,4.616575938877878,-5.84206613495631,75.44622970671921,8.774509803921568,1.0,0.0,0.0,0.0,52.68,26.955473
10.0,3.930301429073957,-5.84206613495631,65.37956293558588,8.088235294117647,1.0,0.0,0.0,0.0,49.92,26.955473
10.0,1.5,-2.5294117647058796,24.544595105156553,8.970588235294118,1.0,0.0,0.0,0.0,49.65,49.568134
9.39108574279945,1.5,-5.84206613495631,24.544595105156553,5.049019607843137,1.0,0.0,0.0,0.0,49.63,49.549355
7.3322622133876845,1.5,-5.84206613495631,24.544595105156553,2.9901960784313717,1.0,0.0,0.0,0.0,59.59,59.493027
5.126379860446509,1.5,-5.84206613495631,24.544595105156553,0.7843137254901961,1.0,0.0,0.0,0.0,70.39,70.274948
4.39108574279945,1.5,-5.84206613495631,24.544595105156553,0.049019607843137004,1.0,0.0,0.0,0.0,89.91,89.762604
4.342066134956313,1.5,-5.84206613495631,24.544595105156553,0.0,1.0,0.0,0.0,0.0,90.0,89.85247
-7.342066134956307,1.5,5.84206613495631,24.544595105156553,0.0,1.0,0.0,0.0,0.0,69.0,78.969955
4.342066134956313,1.5,-5.84206613495631,24.544595105156553,0.0,1.0,0.0,0.0,0.0,57.9,57.805794
4.587164174171999,1.5,-5.84206613495631,24.544595105156553,0.245098039215686,1.0,0.0,0.0,0.0,46.13,46.054184
-7.096968095740621,1.5,5.84206613495631,24.544595105156553,0.245098039215686,1.0,0.0,0.0,0.0,39.9,74.329399
-8.665216208565813,2.823150073609502,5.84206613495631,49.13923402718211,0.0,1.0,0.0,0.0,0.0,32.75,69.887337
-8.665216208565813,2.823150073609502,5.84206613495631,49.13923402718211,0.0,1.0,0.0,0.0,0.0,30.7,70.741684
-4.15793386504369,10.0,-5.84206613495631,154.41337089705934,0.0,1.0,0.0,0.0,0.0,29.17,29.121513
0.5204006728969048,5.419704677745679,-5.84206613495631,87.22698110139459,0.09803921568627401,1.0,0.0,0.0,0.0,30.43,30.37956
3.3620533162487685,2.823150073609502,-5.84206613495631,49.13923402718211,0.34313725490196,1.0,0.0,0.0,0.0,32.69,32.63546
5.567556331034741,1.5,-5.84206613495631,24.544595105156553,1.225490196078431,1.0,0.0,0.0,0.0,40.83,40.761803
5.861673978093564,1.5,-5.84206613495631,24.544595105156553,1.519607843137254,1.0,0.0,0.0,0.0,51.66,51.57457
6.204811232995528,1.5,-5.84206613495631,24.544595105156553,1.8627450980392148,1.0,0.0,0.0,0.0,60.3,60.199841
6.3028504486818,1.5,-5.84206613495631,24.544595105156553,1.96078431372549,1.0,0.0,0.0,0.0,60.39,60.2897
6.547948487897486,1.5,-5.84206613495631,24.544595105156553,2.205882352941176,1.0,0.0,0.0,0.0,60.35,60.249462
8.312654370250428,1.5,-5.84206613495631,24.544595105156553,3.970588235294117,1.0,0.0,0.0,0.0,60.92,60.818134
7.136183782015133,1.5,-5.84206613495631,24.544595105156553,2.794117647058823,1.0,0.0,0.0,0.0,61.05,60.948231
7.038144566328858,1.5,-5.84206613495631,24.544595105156553,2.6960784313725488,1.0,0.0,0.0,0.0,54.05,53.960567
8.31265437025043,1.5,-5.84206613495631,24.544595105156553,3.970588235294117,1.0,0.0,0.0,0.0,47.16,47.081547
7.18520338985827,1.5,-5.84206613495631,24.544595105156553,2.84313725490196,1.0,0.0,0.0,0.0,39.19,39.124195
5.518536723191604,1.5,-5.84206613495631,24.544595105156553,1.176470588235294,1.0,0.0,0.0,0.0,39.19,29.950375
5.518536723191607,1.5,-5.84206613495631,24.544595105156553,1.176470588235294,1.0,0.0,0.0,0.0,45.08,29.950375
5.126379860446506,1.5,-5.84206613495631,24.544595105156553,0.7843137254901961,1.0,0.0,0.0,0.0,47.98,47.899677
4.68520338985827,1.5,-5.84206613495631,24.544595105156553,0.34313725490196,1.0,0.0,0.0,0.0,52.11,52.023872
4.832262213387682,1.5,-5.84206613495631,24.544595105156553,0.490196078431372,1.0,0.0,0.0,0.0,50.35,50.266899
5.126379860446506,1.5,-5.84206613495631,24.544595105156553,0.7843137254901961,1.0,0.0,0.0,0.0,46.66,46.582619
5.420497507505329,1.5,-5.84206613495631,24.544595105156553,1.0784313725490189,1.0,0.0,0.0,0.0,42.36,42.289433
5.175399468289646,1.5,-5.84206613495631,24.544595105156553,0.833333333333333,1.0,0.0,0.0,0.0,39.19,39.124195
3.411072924091906,2.823150073609502,-5.84206613495631,49.13923402718211,0.39215686274509803,1.0,0.0,0.0,0.0,36.82,36.759655
3.3130337084056314,2.823150073609502,-5.84206613495631,49.13923402718211,0.294117647058823,1.0,0.0,0.0,0.0,33.76,33.705742
3.165974884876219,2.823150073609502,-5.84206613495631,49.13923402718211,0.147058823529411,1.0,0.0,0.0,0.0,30.74,30.69072
-3.912835825828004,10.0,-5.84206613495631,154.41337089705934,0.245098039215686,1.0,0.0,0.0,0.0,29.27,29.222103
-4.15793386504369,10.0,-5.84206613495631,154.41337089705934,0.0,1.0,0.0,0.0,0.0,28.31,28.264484
-10.0,4.255973080729964,5.84206613495631,70.15670086973752,0.09803921568627401,1.0,0.0,0.0,0.0,29.0,87.848709
-7.880902483075616,2.823150073609502,5.84206613495631,49.13923402718211,0.7843137254901961,1.0,0.0,0.0,0.0,29.6,87.848709
5.862053316248769,2.823150073609502,-5.84206613495631,49.13923402718211,2.84313725490196,1.0,0.0,0.0,0.0,31.76,31.708691
4.5875435123272,2.823150073609502,-5.84206613495631,49.13923402718211,1.5686274509803921,1.0,0.0,0.0,0.0,35.94,35.881168
5.567556331034741,1.5,-5.84206613495631,24.544595105156553,1.225490196078431,1.0,0.0,0.0,0.0,38.3,38.237659
-7.978941698761892,2.823150073609502,5.84206613495631,49.13923402718211,0.6862745098039209,1.0,0.0,0.0,0.0,36.84,45.426502
-8.616196600722676,2.823150073609502,5.84206613495631,49.13923402718211,0.049019607843137004,1.0,0.0,0.0,0.0,35.85,44.927574
3.803229786837004,2.823150073609502,-5.84206613495631,49.13923402718211,0.7843137254901961,1.0,0.0,0.0,0.0,30.99,30.940182
3.9993082182095527,2.823150073609502,-5.84206613495631,49.13923402718211,0.980392156862745,1.0,0.0,0.0,0.0,30.29,30.241417
3.460092531935043,2.823150073609502,-5.84206613495631,49.13923402718211,0.44117647058823495,1.0,0.0,0.0,0.0,30.0,29.951717
3.018916061346808,2.823150073609502,-5.84206613495631,49.13923402718211,0.0,1.0,0.0,0.0,0.0,31.67,31.61883
3.018916061346808,2.823150073609502,-5.84206613495631,49.13923402718211,0.0,1.0,0.0,0.0,0.0,34.71,34.653969
3.116955277033082,2.823150073609502,-5.84206613495631,49.13923402718211,0.09803921568627401,1.0,0.0,0.0,0.0,37.0,36.939377
4.34206613495631,1.5,-5.84206613495631,24.544595105156553,0.0,1.0,0.0,0.0,0.0,43.98,43.90826
4.34206613495631,1.5,-5.84206613495631,24.544595105156553,0.0,1.0,0.0,0.0,0.0,46.39,46.314377
4.34206613495631,1.5,-5.84206613495631,24.544595105156553,0.0,1.0,0.0,0.0,0.0,46.91,46.833424
4.34206613495631,1.5,-5.84206613495631,24.544595105156553,0.0,1.0,0.0,0.0,0.0,44.99,44.916847
4.34206613495631,1.5,-5.84206613495631,24.544595105156553,0.0,1.0,0.0,0.0,0.0,43.0,42.930527
4.34206613495631,1.5,-5.84206613495631,24.544595105156553,0.0,1.0,0.0,0.0,0.0,39.26,39.196621
-7.34206613495631,1.5,5.84206613495631,24.544595105156553,0.0,1.0,0.0,0.0,0.0,38.2,39.396458
-8.665216208565813,2.823150073609502,5.84206613495631,49.13923402718211,0.0,1.0,0.0,0.0,0.0,34.98,39.385731
3.018916061346808,2.823150073609502,-5.84206613495631,49.13923402718211,0.0,1.0,0.0,0.0,0.0,32.08,32.027897
3.018916061346808,2.823150073609502,-5.84206613495631,49.13923402718211,0.0,1.0,0.0,0.0,0.0,31.34,31.288895
3.018916061346808,2.823150073609502,-5.84206613495631,49.13923402718211,0.0,1.0,0.0,0.0,0.0,30.74,30.689377
3.018916061346808,2.823150073609502,-5.84206613495631,49.13923402718211,0.0,1.0,0.0,0.0,0.0,30.98,30.929453
3.018916061346808,2.823150073609502,-5.84206613495631,49.13923402718211,0.0,1.0,0.0,0.0,0.0,30.59,30.540504
3.018916061346808,2.823150073609502,-5.84206613495631,49.13923402718211,0.0,1.0,0.0,0.0,0.0,30.74,30.689377
3.018916061346808,2.823150073609502,-5.84206613495631,49.13923402718211,0.0,1.0,0.0,0.0,0.0,31.97,31.917919
3.018916061346808,2.823150073609502,-5.84206613495631,49.13923402718211,0.0,1.0,0.0,0.0,0.0,32.25,32.196888
3.018916061346808,2.823150073609502,-5.84206613495631,49.13923402718211,0.0,1.0,0.0,0.0,0.0,32.39,32.336372
3.018916061346808,2.823150073609502,-5.84206613495631,49.13923402718211,0.0,1.0,0.0,0.0,0.0,32.79,32.73605
-8.665216208565813,2.823150073609502,5.84206613495631,49.13923402718211,0.0,1.0,0.0,0.0,0.0,31.99,34.943668
-8.665216208565813,2.823150073609502,5.84206613495631,49.13923402718211,0.0,1.0,0.0,0.0,0.0,30.98,34.943668
-8.665216208565813,2.823150073609502,5.84206613495631,49.13923402718211,0.0,1.0,0.0,0.0,0.0,29.97,34.943668
-4.15793386504369,10.0,-5.84206613495631,154.41337089705934,0.0,1.0,0.0,0.0,0.0,29.23,29.181868
3.214994492719357,2.823150073609502,-5.84206613495631,49.13923402718211,0.19607843137254902,1.0,0.0,0.0,0.0,29.98,29.931599
3.067935669189945,2.823150073609502,-5.84206613495631,49.13923402718211,0.049019607843137004,1.0,0.0,0.0,0.0,31.41,31.358637
3.3130337084056314,2.823150073609502,-5.84206613495631,49.13923402718211,0.294117647058823,1.0,0.0,0.0,0.0,35.18,35.122051
4.783242605544546,1.5,-5.84206613495631,24.544595105156553,0.44117647058823495,1.0,0.0,0.0,0.0,39.08,39.015556
4.979321036917094,1.5,-5.84206613495631,24.544595105156553,0.637254901960784,1.0,0.0,0.0,0.0,42.7,42.630096
5.861673978093567,1.5,-5.84206613495631,24.544595105156553,1.519607843137254,1.0,0.0,0.0,0.0,43.13,43.05928
6.3518700565249375,1.5,-5.84206613495631,24.544595105156553,2.009803921568627,1.0,0.0,0.0,0.0,41.97,41.901825
5.371857237817396,2.823150073609502,-5.84206613495631,49.13923402718211,2.352941176470588,1.0,0.0,0.0,0.0,37.0,36.939377
5.518916061346808,2.823150073609502,-5.84206613495631,49.13923402718211,2.5,1.0,0.0,0.0,0.0,29.76,22.463787
-0.5795024924946706,10.0,-5.84206613495631,154.41337089705925,3.5784313725490193,1.0,0.0,0.0,0.0,27.92,10.489538
-1.5598946493574157,10.0,-5.84206613495631,154.41337089705925,2.598039215686274,1.0,0.0,0.0,0.0,28.89,10.489538
-2.589306414063298,10.0,-5.84206613495631,154.41337089705925,1.5686274509803921,1.0,0.0,0.0,0.0,28.43,10.489538
3.803229786837004,2.823150073609502,-5.84206613495631,49.13923402718211,0.7843137254901961,1.0,0.0,0.0,0.0,29.41,13.976663
3.705190571150729,2.823150073609502,-5.84206613495631,49.13923402718211,0.6862745098039209,1.0,0.0,0.0,0.0,34.39,14.67677
5.224419076132783,1.5,-5.84206613495631,24.544595105156553,0.8823529411764699,1.0,0.0,0.0,0.0,45.24,19.967812
5.861673978093567,1.5,-5.84206613495631,24.544595105156553,1.519607843137254,1.0,0.0,0.0,0.0,61.41,31.448498
-4.98912495848572,1.5,5.84206613495631,24.544595105156553,2.352941176470588,1.0,0.0,0.0,0.0,68.91,106.625534
-6.067556331034739,1.5,5.84206613495631,24.544595105156553,1.274509803921568,1.0,0.0,0.0,0.0,70.53,80.472099
5.028340644760234,1.5,-5.84206613495631,24.544595105156553,0.6862745098039209,1.0,0.0,0.0,0.0,68.17,68.057938
4.93030142907396,1.5,-5.84206613495631,24.544595105156553,0.588235294117647,1.0,0.0,0.0,0.0,67.02,66.909874
5.028340644760234,1.5,-5.84206613495631,24.544595105156553,0.6862745098039209,1.0,0.0,0.0,0.0,64.3,64.195282
4.93030142907396,1.5,-5.84206613495631,24.544595105156553,0.588235294117647,1.0,0.0,0.0,0.0,61.48,61.378754
4.489124958485724,1.5,-5.84206613495631,24.544595105156553,0.147058823529411,1.0,0.0,0.0,0.0,60.05,59.951717
4.636183782015136,1.5,-5.84206613495631,24.544595105156553,0.294117647058823,1.0,0.0,0.0,0.0,57.21,57.116417
4.783242605544547,1.5,-5.84206613495631,24.544595105156553,0.44117647058823495,1.0,0.0,0.0,0.0,59.29,59.192596
5.420497507505332,1.5,-5.84206613495631,24.544595105156553,1.0784313725490189,1.0,0.0,0.0,0.0,65.49,65.38224
5.910693585936706,1.5,-5.84206613495631,24.544595105156553,1.5686274509803921,1.0,0.0,0.0,0.0,71.6,71.483368
6.008732801622979,1.5,-5.84206613495631,24.544595105156553,1.666666666666666,1.0,0.0,0.0,0.0,79.06,78.931061
5.959713193779842,1.5,-5.84206613495631,24.544595105156553,1.617647058823529,1.0,0.0,0.0,0.0,72.66,72.54158
6.695007311426901,1.5,-5.84206613495631,24.544595105156553,2.352941176470588,1.0,0.0,0.0,0.0,64.86,64.75322
6.204811232995528,1.5,-5.84206613495631,24.544595105156553,1.8627450980392148,1.0,0.0,0.0,0.0,52.02,51.935352
6.547948487897489,1.5,-5.84206613495631,24.544595105156553,2.205882352941176,1.0,0.0,0.0,0.0,45.0,44.926235
-4.9401053506425825,1.5,5.84206613495631,24.544595105156553,2.401960784313725,1.0,0.0,0.0,0.0,39.2,39.904774
-6.655412286997185,2.823150073609502,5.84206613495631,49.13923402718211,2.009803921568627,1.0,0.0,0.0,0.0,37.91,69.886002
-10.0,5.628522100337806,5.84206613495631,90.29003441200416,1.4705882352941169,1.0,0.0,0.0,0.0,35.93,60.219955
-10.0,5.236365237592709,5.84206613495631,84.53765339992799,1.0784313725490189,1.0,0.0,0.0,0.0,34.91,43.878754
-10.0,5.579502492494671,5.84206613495631,89.57098678549467,1.42156862745098,1.0,0.0,0.0,0.0,35.89,46.923283
-7.047569149742284,2.823150073609502,5.84206613495631,49.13923402718211,1.617647058823529,1.0,0.0,0.0,0.0,37.41,69.886002
-5.577360252603366,1.5,5.84206613495631,24.544595105156553,1.7647058823529411,1.0,0.0,0.0,0.0,49.27,69.886002
-5.969517115348465,1.5,5.84206613495631,24.544595105156553,1.372549019607843,1.0,0.0,0.0,0.0,63.51,93.213516
-5.969517115348465,1.5,5.84206613495631,24.544595105156553,1.372549019607843,1.0,0.0,0.0,0.0,69.1,93.884117
6.008732801622979,1.5,-5.84206613495631,24.544595105156553,1.666666666666666,1.0,0.0,0.0,0.0,68.34,68.229614
6.253830840838665,1.5,-5.84206613495631,24.544595105156553,1.911764705882352,1.0,0.0,0.0,0.0,63.19,41.931332
5.7636347624072926,1.5,-5.84206613495631,24.544595105156553,1.42156862745098,1.0,0.0,0.0,0.0,61.08,39.935623
5.27343868397592,1.5,-5.84206613495631,24.544595105156553,0.931372549019607,1.0,0.0,0.0,0.0,60.71,39.935623
5.371477899662195,1.5,-5.84206613495631,24.544595105156553,1.029411764705882,1.0,0.0,0.0,0.0,60.15,60.05365
5.518536723191607,1.5,-5.84206613495631,24.544595105156553,1.176470588235294,1.0,0.0,0.0,0.0,48.28,48.202789
5.224419076132783,1.5,-5.84206613495631,24.544595105156553,0.8823529411764699,1.0,0.0,0.0,0.0,48.41,48.331547
5.665595546721018,1.5,-5.84206613495631,24.544595105156553,1.3235294117647058,1.0,0.0,0.0,0.0,52.22,52.136536
5.7636347624072926,1.5,-5.84206613495631,24.544595105156553,1.42156862745098,1.0,0.0,0.0,0.0,59.83,59.733101
5.224419076132783,1.5,-5.84206613495631,24.544595105156553,0.8823529411764699,1.0,0.0,0.0,0.0,61.07,60.97237
5.518536723191607,1.5,-5.84206613495631,24.544595105156553,1.176470588235294,1.0,0.0,0.0,0.0,67.02,66.912552
-6.361673978093562,1.5,5.84206613495631,24.544595105156553,0.980392156862745,1.0,0.0,0.0,0.0,65.93,94.845764
-6.508732801622974,1.5,5.84206613495631,24.544595105156553,0.833333333333333,1.0,0.0,0.0,0.0,55.32,77.872856
-6.506792032656607,1.596098446719904,5.84206613495631,26.330867611340224,0.931372549019607,1.0,0.0,0.0,0.0,46.95,49.919529
5.028719982915435,2.823150073609502,-5.84206613495631,49.13923402718211,2.009803921568627,1.0,0.0,0.0,0.0,41.28,27.954668
5.27381802213112,2.823150073609502,-5.84206613495631,49.13923402718211,2.254901960784313,1.0,0.0,0.0,0.0,41.67,27.954668
4.538523904484062,2.823150073609502,-5.84206613495631,49.13923402718211,1.519607843137254,1.0,0.0,0.0,0.0,38.02,28.139753
4.293425865268377,2.823150073609502,-5.84206613495631,49.13923402718211,1.274509803921568,1.0,0.0,0.0,0.0,36.35,26.199034
-2.3932279826907488,10.0,-5.84206613495631,154.41337089705934,1.7647058823529411,1.0,0.0,0.0,0.0,34.72,34.660675
6.00911213977818,2.823150073609502,-5.84206613495631,49.13923402718211,2.9901960784313717,1.0,0.0,0.0,0.0,35.7,35.639751
6.401269002523279,2.823150073609502,-5.84206613495631,49.13923402718211,3.382352941176471,1.0,0.0,0.0,0.0,38.35,38.284603
6.744026919270038,1.5,-5.84206613495631,24.544595105156553,2.401960784313725,1.0,0.0,0.0,0.0,50.13,50.045601
6.645987703583763,1.5,-5.84206613495631,24.544595105156553,2.30392156862745,1.0,0.0,0.0,0.0,62.23,62.124462
7.822458291819058,1.5,-5.84206613495631,24.544595105156553,3.480392156862745,1.0,0.0,0.0,0.0,71.11,70.989807
6.695007311426901,1.5,-5.84206613495631,24.544595105156553,2.352941176470588,1.0,0.0,0.0,0.0,63.51,35.941525
5.028340644760234,1.5,-5.84206613495631,24.544595105156553,0.6862745098039209,1.0,0.0,0.0,0.0,55.85,35.941525
4.9793210369170975,1.5,-5.84206613495631,24.544595105156553,0.637254901960784,1.0,0.0,0.0,0.0,50.72,35.941525
4.538144566328862,1.5,-5.84206613495631,24.544595105156553,0.19607843137254902,1.0,0.0,0.0,0.0,50.21,50.124733
4.9793210369170975,1.5,-5.84206613495631,24.544595105156553,0.637254901960784,1.0,0.0,0.0,0.0,49.96,49.875267
3.6651792921542814,2.225906450645166,-5.84206613495631,38.03770325734342,0.049019607843137004,1.0,0.0,0.0,0.0,45.04,25.229345
4.342066134956313,1.5,-5.84206613495631,24.544595105156553,0.0,1.0,0.0,0.0,0.0,45.1,25.229345
4.342066134956313,1.5,-5.84206613495631,24.544595105156553,0.0,1.0,0.0,0.0,0.0,47.6,28.752682
4.342066134956313,1.5,-5.84206613495631,24.544595105156553,0.0,1.0,0.0,0.0,0.0,53.02,52.930527
-7.342066134956307,1.5,5.84206613495631,24.544595105156553,0.0,1.0,0.0,0.0,0.0,60.4,90.044258
-7.342066134956307,1.5,5.84206613495631,24.544595105156553,0.0,1.0,0.0,0.0,0.0,68.89,89.554718
-7.342066134956307,1.5,5.84206613495631,24.544595105156553,0.0,1.0,0.0,0.0,0.0,66.05,88.855957
4.342066134956313,1.5,-5.84206613495631,24.544595105156553,0.0,1.0,0.0,0.0,0.0,55.46,22.317596
4.342066134956313,1.5,-5.84206613495631,24.544595105156553,0.0,1.0,0.0,0.0,0.0,49.34,21.081009
3.018916061346808,2.823150073609502,-5.84206613495631,49.13923402718211,0.0,1.0,0.0,0.0,0.0,43.94,11.980955
3.018916061346808,2.823150073609502,-5.84206613495631,49.13923402718211,0.0,1.0,0.0,0.0,0.0,44.55,10.482833
4.342066134956313,1.5,-5.84206613495631,24.544595105156553,0.0,1.0,0.0,0.0,0.0,39.04,9.982564
3.116955277033082,2.823150073609502,-5.84206613495631,49.13923402718211,0.09803921568627401,1.0,0.0,0.0,0.0,36.22,9.982564
3.705190571150729,2.823150073609502,-5.84206613495631,49.13923402718211,0.6862745098039209,1.0,0.0,0.0,0.0,34.84,18.768776
4.5875435123272,2.823150073609502,-5.84206613495631,49.13923402718211,1.5686274509803921,1.0,0.0,0.0,0.0,35.43,35.360783
5.714615154564153,1.5,-5.84206613495631,24.544595105156553,1.372549019607843,1.0,0.0,0.0,0.0,37.69,37.616684
5.126379860446506,1.5,-5.84206613495631,24.544595105156553,0.7843137254901961,1.0,0.0,0.0,0.0,49.5,49.403164
4.930301429073957,1.5,-5.84206613495631,24.544595105156553,0.588235294117647,1.0,0.0,0.0,0.0,55.98,55.87178
5.322458291819055,1.5,-5.84206613495631,24.544595105156553,0.980392156862745,1.0,0.0,0.0,0.0,59.96,59.843079
-6.263634762407291,1.5,5.84206613495631,24.544595105156553,1.0784313725490189,1.0,0.0,0.0,0.0,53.64,99.831009
-6.312654370250428,1.5,5.84206613495631,24.544595105156553,1.029411764705882,1.0,0.0,0.0,0.0,51.55,199.662018
-6.704811232995526,1.5,5.84206613495631,24.544595105156553,0.637254901960784,1.0,0.0,0.0,0.0,52.5,199.662018
-6.361673978093565,1.5,5.84206613495631,24.544595105156553,0.980392156862745,1.0,0.0,0.0,0.0,54.07,120.708153
-5.773438683975918,1.5,5.84206613495631,24.544595105156553,1.5686274509803921,1.0,0.0,0.0,0.0,52.53,118.798286
-5.136183782015134,1.5,5.84206613495631,24.544595105156553,2.205882352941176,1.0,0.0,0.0,0.0,47.82,89.848442
6.744026919270036,1.5,-5.84206613495631,24.544595105156553,2.401960784313725,1.0,0.0,0.0,0.0,47.86,47.766899
9.587164174171996,1.5,-5.84206613495631,24.544595105156553,5.245098039215686,1.0,0.0,0.0,0.0,52.4,52.297478
9.88128182123082,1.5,-5.84206613495631,24.544595105156553,5.53921568627451,1.0,0.0,0.0,0.0,52.35,52.247852
10.0,1.5,-4.441176470588235,24.544595105156553,7.058823529411765,1.0,0.0,0.0,0.0,52.26,52.157993
10.0,1.5,-1.5490196078431353,24.544595105156553,9.950980392156865,1.0,0.0,0.0,0.0,53.03,52.926502
10.0,1.5,-1.5,24.544595105156553,10.0,1.0,0.0,0.0,0.0,46.41,46.319744
10.0,1.5,-1.5,24.544595105156553,10.0,1.0,0.0,0.0,0.0,41.06,40.980419
10.0,2.823150073609502,-2.823150073609502,49.13923402718211,10.0,1.0,0.0,0.0,0.0,30.84,30.780579
5.449909272211212,10.0,-5.84206613495631,154.41337089705934,9.607843137254902,1.0,0.0,0.0,0.0,26.49,19.966471
3.930301429073957,10.0,-5.84206613495631,154.41337089705934,8.088235294117647,1.0,0.0,0.0,0.0,26.18,19.959764
4.812654370250428,10.0,-5.84206613495631,154.41337089705925,8.970588235294118,1.0,0.0,0.0,0.0,25.1,16.168186
4.616575938877878,10.0,-5.84206613495631,154.41337089705925,8.774509803921568,1.0,0.0,0.0,0.0,25.48,16.177574
2.459713193779839,10.0,-5.84206613495631,154.41337089705925,6.617647058823529,1.0,0.0,0.0,0.0,25.34,25.284334
2.8518700565249375,10.0,-5.84206613495631,154.41337089705925,7.009803921568627,1.0,0.0,0.0,0.0,28.0,27.938574
8.116955277033082,2.823150073609502,-5.84206613495631,49.13923402718211,5.098039215686274,1.0,0.0,0.0,0.0,30.44,30.240074
8.704811232995528,1.5,-5.84206613495631,24.544595105156553,4.362745098039216,1.0,0.0,0.0,0.0,39.97,30.018776
