p_DA,p_H,p_IM,h_H,E_RE,z_on,z_sb,z_off,z_su,lambda_DA_RE,lambda_IM
1.716837173962161,10.0,-5.736445017099416,154.41337089705925,5.980392156862745,1.0,0.0,0.0,0.0,20.85,20.815451
-0.5870843946652906,10.0,-5.736445017099416,154.41337089705925,3.676470588235294,1.0,0.0,0.0,0.0,20.08,17.910408
0.7854646249425539,10.0,-5.736445017099416,154.41337089705925,5.049019607843137,1.0,0.0,0.0,0.0,19.61,15.973713
-0.44002557113587804,10.0,-5.736445017099416,154.41337089705925,3.823529411764705,1.0,0.0,0.0,0.0,18.69,13.976663
-0.5870843946652906,10.0,-5.736445017099416,154.41337089705925,3.676470588235294,1.0,0.0,0.0,0.0,17.98,12.978809
-10.0,10.0,2.9411764705882355,154.41337089705925,2.9411764705882346,1.0,0.0,0.0,0.0,16.12,18.731224
-10.0,10.0,2.0098039215686274,154.41337089705925,2.009803921568627,1.0,0.0,0.0,0.0,14.37,19.967812
-10.0,10.0,2.0588235294117645,154.41337089705925,2.058823529411764,1.0,0.0,0.0,0.0,15.58,19.966471
-2.54786870839078,10.0,-5.736445017099416,154.41337089705925,1.715686274509804,1.0,0.0,0.0,0.0,15.64,15.61427
-10.0,10.0,1.6666666666666667,154.41337089705925,1.666666666666666,1.0,0.0,0.0,0.0,15.59,17.969421
-2.9400255711358776,10.0,-5.736445017099416,154.41337089705925,1.3235294117647058,1.0,0.0,0.0,0.0,20.87,20.835569
-2.8910059632927405,10.0,-5.736445017099416,154.41337089705925,1.372549019607843,1.0,0.0,0.0,0.0,35.41,35.351395
-2.7929667476064672,10.0,-5.736445017099416,154.41337089705925,1.4705882352941169,1.0,0.0,0.0,0.0,28.1,28.053917
-3.430221649567251,10.0,-5.736445017099416,154.41337089705925,0.833333333333333,1.0,0.0,0.0,0.0,51.58,51.494099
-8.314497051493232,2.823150073609502,5.736445017099416,49.13923402718211,0.245098039215686,1.0,0.0,0.0,0.0,59.5,70.882507
-8.314497051493232,2.823150073609502,5.736445017099416,49.13923402718211,0.245098039215686,1.0,0.0,0.0,0.0,74.11,80.472099
3.501530237607561,2.823150073609502,-5.736445017099416,49.13923402718211,0.588235294117647,1.0,0.0,0.0,0.0,71.86,18.968616
3.452510629764423,2.823150073609502,-5.736445017099416,49.13923402718211,0.539215686274509,1.0,0.0,0.0,0.0,72.44,19.667381
3.501530237607561,2.823150073609502,-5.736445017099416,49.13923402718211,0.588235294117647,1.0,0.0,0.0,0.0,72.75,72.628754
-6.697229330824904,1.5,5.736445017099416,24.544595105156553,0.539215686274509,1.0,0.0,0.0,0.0,77.43,77.56974
-6.697229330824904,1.5,5.736445017099416,24.544595105156553,0.539215686274509,1.0,0.0,0.0,0.0,76.96,96.834763
-6.94232737004059,1.5,5.736445017099416,24.544595105156553,0.294117647058823,1.0,0.0,0.0,0.0,76.48,93.75
-6.746248938668041,1.5,5.736445017099416,24.544595105156553,0.490196078431372,1.0,0.0,0.0,0.0,75.62,89.350861
-6.305072468079806,1.5,5.736445017099416,24.544595105156553,0.931372549019607,1.0,0.0,0.0,0.0,81.07,84.859177
5.510954821020987,1.5,-5.736445017099416,24.544595105156553,1.274509803921568,1.0,0.0,0.0,0.0,78.97,78.838516
4.530942002313443,2.823150073609502,-5.736445017099416,49.13923402718211,1.617647058823529,1.0,0.0,0.0,0.0,67.05,66.938034
4.334863570940894,2.823150073609502,-5.736445017099416,49.13923402718211,1.42156862745098,1.0,0.0,0.0,0.0,65.12,65.01207
4.040745923882071,2.823150073609502,-5.736445017099416,49.13923402718211,1.127450980392156,1.0,0.0,0.0,0.0,59.46,59.361588
-3.234143218194702,10.0,-5.736445017099416,154.41337089705925,1.029411764705882,1.0,0.0,0.0,0.0,55.64,55.547211
-10.0,5.7341432181947,5.736445017099416,91.83934533973152,1.4705882352941169,1.0,0.0,0.0,0.0,51.75,72.974785
-2.989045178979016,10.0,-5.736445017099416,154.41337089705925,1.274509803921568,1.0,0.0,0.0,0.0,47.05,46.971565
-2.7929667476064672,10.0,-5.736445017099416,154.41337089705925,1.4705882352941169,1.0,0.0,0.0,0.0,29.16,29.112125
-3.038064786822153,10.0,-5.736445017099416,154.41337089705925,1.225490196078431,1.0,0.0,0.0,0.0,27.09,27.045332
-3.234143218194702,10.0,-5.736445017099416,154.41337089705925,1.029411764705882,1.0,0.0,0.0,0.0,23.03,22.992222
-2.596888316233918,10.0,-5.736445017099416,154.41337089705925,1.666666666666666,1.0,0.0,0.0,0.0,20.04,20.006706
-1.66551576721431,10.0,-5.736445017099416,154.41337089705925,2.598039215686274,1.0,0.0,0.0,0.0,20.02,19.986588
-2.449829492704506,10.0,-5.736445017099416,154.41337089705925,1.8137254901960782,1.0,0.0,0.0,0.0,28.6,28.552843
-2.351790277018232,10.0,-5.736445017099416,154.41337089705925,1.911764705882352,1.0,0.0,0.0,0.0,51.22,51.135998
5.168196904274227,2.823150073609502,-5.736445017099416,49.13923402718211,2.254901960784313,1.0,0.0,0.0,0.0,69.0,68.886803
5.658013644550399,1.5,-5.736445017099416,24.544595105156553,1.42156862745098,1.0,0.0,0.0,0.0,81.66,81.524948
6.148209722981771,1.5,-5.736445017099416,24.544595105156553,1.911764705882352,1.0,0.0,0.0,0.0,78.23,78.100861
-6.451751953454016,2.823150073609502,5.736445017099416,49.13923402718211,2.107843137254902,1.0,0.0,0.0,0.0,69.96,99.829666
-6.598810776983428,2.823150073609502,5.736445017099416,49.13923402718211,1.96078431372549,1.0,0.0,0.0,0.0,73.71,134.120178
-6.108994036707257,1.5,5.736445017099416,24.544595105156553,1.127450980392156,1.0,0.0,0.0,0.0,78.27,138.763412
-6.010954821020982,1.5,5.736445017099416,24.544595105156553,1.225490196078431,1.0,0.0,0.0,0.0,79.16,109.6875
5.559974428864125,1.5,-5.736445017099416,24.544595105156553,1.3235294117647058,1.0,0.0,0.0,0.0,84.4,84.261002
5.559974428864125,1.5,-5.736445017099416,24.544595105156553,1.3235294117647058,1.0,0.0,0.0,0.0,89.83,30.068401
5.8050724680798105,1.5,-5.736445017099416,24.544595105156553,1.5686274509803921,1.0,0.0,0.0,0.0,90.19,34.024948
6.050170507295497,1.5,-5.736445017099416,24.544595105156553,1.8137254901960782,1.0,0.0,0.0,0.0,114.0,26.256706
-5.324680311217061,1.5,5.736445017099416,24.544595105156553,1.911764705882352,1.0,0.0,0.0,0.0,80.52,80.655846
-7.089006855414802,2.823150073609502,5.736445017099416,49.13923402718211,1.4705882352941169,1.0,0.0,0.0,0.0,73.81,100.590126
-10.0,5.783162826037839,5.736445017099416,92.55839296624107,1.519607843137254,1.0,0.0,0.0,0.0,50.74,100.590126
-10.0,5.636104002508428,5.736445017099416,90.40125008671251,1.372549019607843,1.0,0.0,0.0,0.0,46.65,74.23954
-10.0,5.881202041724113,5.736445017099416,93.99648821926012,1.617647058823529,1.0,0.0,0.0,0.0,41.5,74.191254
-2.8419863554496034,10.0,-5.736445017099416,154.41337089705925,1.42156862745098,1.0,0.0,0.0,0.0,25.0,24.958424
-3.038064786822153,10.0,-5.736445017099416,154.41337089705925,1.225490196078431,1.0,0.0,0.0,0.0,28.21,28.161213
-10.0,10.0,1.0784313725490193,154.41337089705925,1.0784313725490189,1.0,0.0,0.0,0.0,19.49,21.96352
-3.234143218194702,10.0,-5.736445017099416,154.41337089705925,1.029411764705882,1.0,0.0,0.0,0.0,18.96,18.927038
-2.8419863554496034,10.0,-5.736445017099416,154.41337089705925,1.42156862745098,1.0,0.0,0.0,0.0,19.47,19.436695
-3.1361040025084277,10.0,-5.736445017099416,154.41337089705925,1.127450980392156,1.0,0.0,0.0,0.0,35.32,17.969421
-2.645907924077055,10.0,-5.736445017099416,154.41337089705925,1.617647058823529,1.0,0.0,0.0,0.0,41.48,16.971567
-2.3027706691750938,10.0,-5.736445017099416,154.41337089705925,1.96078431372549,1.0,0.0,0.0,0.0,53.8,33.149143
5.413294943489914,2.823150073609502,-5.736445017099416,49.13923402718211,2.5,1.0,0.0,0.0,0.0,72.93,33.81572
6.785464624942556,1.5,-5.736445017099416,24.544595105156553,2.549019607843137,1.0,0.0,0.0,0.0,96.43,96.263412
6.344288154354321,1.5,-5.736445017099416,24.544595105156553,2.107843137254902,1.0,0.0,0.0,0.0,93.94,93.776825
7.22664109553079,1.5,-5.736445017099416,24.544595105156553,2.9901960784313717,1.0,0.0,0.0,0.0,92.48,92.320282
6.687425409256281,1.5,-5.736445017099416,24.544595105156553,2.450980392156862,1.0,0.0,0.0,0.0,92.99,56.732834
-5.079582272001374,1.5,5.736445017099416,24.544595105156553,2.156862745098039,1.0,0.0,0.0,0.0,86.82,201.180252
6.099190115138634,1.5,-5.736445017099416,24.544595105156553,1.8627450980392148,1.0,0.0,0.0,0.0,93.1,92.938576
5.7560528602366725,1.5,-5.736445017099416,24.544595105156553,1.519607843137254,1.0,0.0,0.0,0.0,85.24,85.092545
6.344288154354321,1.5,-5.736445017099416,24.544595105156553,2.107843137254902,1.0,0.0,0.0,0.0,89.68,89.525215
6.197229330824909,1.5,-5.736445017099416,24.544595105156553,1.96078431372549,1.0,0.0,0.0,0.0,101.0,100.824837
6.442327370040595,1.5,-5.736445017099416,24.544595105156553,2.205882352941176,1.0,0.0,0.0,0.0,105.41,105.228004
6.834484232785693,1.5,-5.736445017099416,24.544595105156553,2.598039215686274,1.0,0.0,0.0,0.0,93.56,93.398605
7.22664109553079,1.5,-5.736445017099416,24.544595105156553,2.9901960784313717,1.0,0.0,0.0,0.0,75.22,75.089859
6.050549845450698,2.823150073609502,-5.736445017099416,49.13923402718211,3.1372549019607843,1.0,0.0,0.0,0.0,60.26,40.101933
-1.7145353750574461,10.0,-5.736445017099416,154.41337089705925,2.549019607843137,1.0,0.0,0.0,0.0,50.15,32.246513
-2.54786870839078,10.0,-5.736445017099416,154.41337089705925,1.715686274509804,1.0,0.0,0.0,0.0,45.51,45.431866
-2.8419863554496034,10.0,-5.736445017099416,154.41337089705925,1.42156862745098,1.0,0.0,0.0,0.0,41.89,41.817329
-2.7439471397633293,10.0,-5.736445017099416,154.41337089705925,1.519607843137254,1.0,0.0,0.0,0.0,39.58,39.507778
-2.351790277018232,10.0,-5.736445017099416,154.41337089705925,1.911764705882352,1.0,0.0,0.0,0.0,35.87,35.804722
-1.9596334142731333,10.0,-5.736445017099416,154.41337089705925,2.30392156862745,1.0,0.0,0.0,0.0,26.56,26.511534
-10.0,10.0,2.6470588235294112,154.41337089705925,2.6470588235294117,1.0,0.0,0.0,0.0,20.24,21.960836
-10.0,10.0,2.9411764705882355,154.41337089705925,2.9411764705882346,1.0,0.0,0.0,0.0,20.24,21.960836
-10.0,10.0,3.7254901960784306,154.41337089705925,3.725490196078431,1.0,0.0,0.0,0.0,20.58,21.960836
0.050170507295494104,10.0,-5.736445017099416,154.41337089705925,4.313725490196078,1.0,0.0,0.0,0.0,37.85,37.781651
1.0795822720013764,10.0,-5.736445017099416,154.41337089705925,5.3431372549019605,1.0,0.0,0.0,0.0,54.02,53.921673
9.677621487687652,1.5,-5.736445017099416,24.544595105156553,5.441176470588235,1.0,0.0,0.0,0.0,76.51,76.372047
9.726641095530791,1.5,-5.736445017099416,24.544595105156553,5.490196078431373,1.0,0.0,0.0,0.0,77.93,77.788361
9.138405801413143,1.5,-5.736445017099416,24.544595105156553,4.901960784313725,1.0,0.0,0.0,0.0,75.72,75.58342
9.726641095530791,1.5,-5.736445017099416,24.544595105156553,5.490196078431373,1.0,0.0,0.0,0.0,76.76,76.621513
9.92271952690334,1.5,-5.736445017099416,24.544595105156553,5.686274509803921,1.0,0.0,0.0,0.0,78.0,77.859444
8.893307762197457,1.5,-5.736445017099416,24.544595105156553,4.656862745098039,1.0,0.0,0.0,0.0,76.76,76.621513
-10.0,9.851790277018232,5.736445017099416,152.23934596653152,5.588235294117647,1.0,0.0,0.0,0.0,53.49,98.826447
-9.707033252393533,10.0,5.736445017099416,154.41337089705925,6.029411764705882,1.0,0.0,0.0,0.0,55.96,199.648605
-0.32468031121706,1.5,5.736445017099416,24.544595105156553,6.911764705882353,1.0,0.0,0.0,0.0,74.77,199.648605
1.391005963292745,1.5,5.736445017099416,24.544595105156553,8.627450980392158,1.0,0.0,0.0,0.0,74.84,113.799622
5.148209722981767,10.0,-5.736445017099416,154.41337089705925,9.411764705882351,1.0,0.0,0.0,0.0,46.63,18.967276
4.756052860236674,10.0,-5.736445017099416,154.41337089705925,9.019607843137257,1.0,0.0,0.0,0.0,46.04,45.956276
4.412915605334709,10.0,-5.736445017099416,154.41337089705925,8.676470588235293,1.0,0.0,0.0,0.0,36.71,21.46191
4.5109548210209836,10.0,-5.736445017099416,154.41337089705925,8.774509803921568,1.0,0.0,0.0,0.0,35.77,19.965128
4.2658567818053,10.0,-5.736445017099416,154.41337089705925,8.529411764705882,1.0,0.0,0.0,0.0,20.4,18.967276
2.8442881543543184,10.0,-5.736445017099416,154.41337089705925,7.1078431372549025,1.0,0.0,0.0,0.0,19.87,19.833691
0.39330776219745456,10.0,-5.736445017099416,154.41337089705925,4.656862745098039,1.0,0.0,0.0,0.0,20.21,20.175697
1.3736999190601997,10.0,-5.736445017099416,154.41337089705925,5.637254901960784,1.0,0.0,0.0,0.0,19.93,19.896727
0.6384058014131408,10.0,-5.736445017099416,154.41337089705925,4.901960784313725,1.0,0.0,0.0,0.0,19.67,19.636534
0.34428815435431837,10.0,-5.736445017099416,154.41337089705925,4.607843137254902,1.0,0.0,0.0,0.0,19.25,15.97103
1.1286018798445134,10.0,-5.736445017099416,154.41337089705925,5.3921568627450975,1.0,0.0,0.0,0.0,19.65,15.97103
4.314876389648435,10.0,-5.736445017099416,154.41337089705925,8.57843137254902,1.0,0.0,0.0,0.0,19.96,16.968884
3.6776214876876505,10.0,-5.736445017099416,154.41337089705925,7.941176470588235,1.0,0.0,0.0,0.0,20.66,16.968884
3.383503840628828,10.0,-5.736445017099416,154.41337089705925,7.647058823529411,1.0,0.0,0.0,0.0,20.84,16.469957
2.3050724680798087,10.0,-5.736445017099416,154.41337089705925,6.568627450980392,1.0,0.0,0.0,0.0,21.84,16.469957
2.746248938668044,10.0,-5.736445017099416,154.41337089705925,7.009803921568627,1.0,0.0,0.0,0.0,29.92,20.961641
-7.8933077621974554,10.0,5.736445017099416,154.41337089705925,7.8431372549019605,1.0,0.0,0.0,0.0,45.31,79.85247
-7.99134697788373,10.0,5.736445017099416,154.41337089705925,7.745098039215686,1.0,0.0,0.0,0.0,50.07,79.85247
-9.461935213177847,10.0,5.736445017099416,154.41337089705925,6.2745098039215685,1.0,0.0,0.0,0.0,52.66,93.884117
-10.0,8.675319688782938,5.736445017099416,134.98220293030295,4.411764705882353,1.0,0.0,0.0,0.0,49.95,74.812233
-1.0772804730966623,10.0,-5.736445017099416,154.41337089705925,3.186274509803921,1.0,0.0,0.0,0.0,47.65,32.24115
-1.0282608652535252,10.0,-5.736445017099416,154.41337089705925,3.235294117647059,1.0,0.0,0.0,0.0,50.4,31.94072
-0.5870843946652906,10.0,-5.736445017099416,154.41337089705925,3.676470588235294,1.0,0.0,0.0,0.0,54.3,54.208691
6.834863570940893,2.823150073609502,-5.736445017099416,49.13923402718211,3.92156862745098,1.0,0.0,0.0,0.0,59.34,59.23954
6.88388317878403,2.823150073609502,-5.736445017099416,49.13923402718211,3.970588235294117,1.0,0.0,0.0,0.0,59.34,59.23954
-0.5870843946652906,10.0,-5.736445017099416,154.41337089705925,3.676470588235294,1.0,0.0,0.0,0.0,55.09,54.997318
-1.175319688782936,10.0,-5.736445017099416,154.41337089705925,3.088235294117647,1.0,0.0,0.0,0.0,48.27,48.188038
-1.9596334142731333,10.0,-5.736445017099416,154.41337089705925,2.30392156862745,1.0,0.0,0.0,0.0,46.39,46.311695
-10.0,5.93022164956725,5.736445017099416,94.71553584576964,1.666666666666666,1.0,0.0,0.0,0.0,43.56,79.85247
-10.0,6.175319688782936,5.736445017099416,98.31077397831723,1.911764705882352,1.0,0.0,0.0,0.0,39.96,89.83503
-10.0,10.0,1.7156862745098032,154.41337089705925,1.715686274509804,1.0,0.0,0.0,0.0,41.96,57.997585
-2.8910059632927405,10.0,-5.736445017099416,154.41337089705925,1.372549019607843,1.0,0.0,0.0,0.0,35.07,35.005363
-3.332182433880977,10.0,-5.736445017099416,154.41337089705925,0.931372549019607,1.0,0.0,0.0,0.0,30.09,30.034872
-3.577280473096663,10.0,-5.736445017099416,154.41337089705925,0.6862745098039209,1.0,0.0,0.0,0.0,30.07,30.014753
-3.4792412574103873,10.0,-5.736445017099416,154.41337089705925,0.7843137254901961,1.0,0.0,0.0,0.0,35.03,34.966469
-3.528260865253526,10.0,-5.736445017099416,154.41337089705925,0.735294117647058,1.0,0.0,0.0,0.0,34.25,34.187233
-3.528260865253526,10.0,-5.736445017099416,154.41337089705925,0.735294117647058,1.0,0.0,0.0,0.0,35.01,34.94635
-3.6263000809398003,10.0,-5.736445017099416,154.41337089705925,0.637254901960784,1.0,0.0,0.0,0.0,37.8,37.730686
-3.8713981201554857,10.0,-5.736445017099416,154.41337089705925,0.39215686274509803,1.0,0.0,0.0,0.0,41.46,41.384121
-3.920417727998624,10.0,-5.736445017099416,154.41337089705925,0.34313725490196,1.0,0.0,0.0,0.0,45.16,34.938305
-10.0,4.557672629959407,5.736445017099416,74.58220230350297,0.294117647058823,1.0,0.0,0.0,0.0,48.28,67.060089
-10.0,4.606692237802544,5.736445017099416,75.30124993001249,0.34313725490196,1.0,0.0,0.0,0.0,52.19,59.894047
-3.7243392966260744,10.0,-5.736445017099416,154.41337089705925,0.539215686274509,1.0,0.0,0.0,0.0,53.19,34.938305
-3.6753196887829374,10.0,-5.736445017099416,154.41337089705925,0.588235294117647,1.0,0.0,0.0,0.0,47.59,29.348175
-3.969437335841761,10.0,-5.736445017099416,154.41337089705925,0.294117647058823,1.0,0.0,0.0,0.0,45.52,29.348175
-8.265477443650095,2.823150073609502,5.736445017099416,49.13923402718211,0.294117647058823,1.0,0.0,0.0,0.0,68.81,128.772797
-7.040366585726864,1.5,5.736445017099416,24.544595105156553,0.19607843137254902,1.0,0.0,0.0,0.0,77.01,128.772797
-6.844288154354315,1.5,5.736445017099416,24.544595105156553,0.39215686274509803,1.0,0.0,0.0,0.0,77.21,128.772797
-8.118418620120682,2.823150073609502,5.736445017099416,49.13923402718211,0.44117647058823495,1.0,0.0,0.0,0.0,74.29,79.859177
3.501530237607561,2.823150073609502,-5.736445017099416,49.13923402718211,0.588235294117647,1.0,0.0,0.0,0.0,61.49,61.377415
-3.234143218194702,10.0,-5.736445017099416,154.41337089705925,1.029411764705882,1.0,0.0,0.0,0.0,42.55,42.471836
-2.449829492704506,10.0,-5.736445017099416,154.41337089705925,1.8137254901960782,1.0,0.0,0.0,0.0,41.13,18.967276
-2.694927531920192,10.0,-5.736445017099416,154.41337089705925,1.5686274509803921,1.0,0.0,0.0,0.0,40.36,18.967276
-2.351790277018232,10.0,-5.736445017099416,154.41337089705925,1.911764705882352,1.0,0.0,0.0,0.0,34.42,34.357563
-2.4008098848613693,10.0,-5.736445017099416,154.41337089705925,1.8627450980392148,1.0,0.0,0.0,0.0,21.15,21.111856
-2.449829492704506,10.0,-5.736445017099416,154.41337089705925,1.8137254901960782,1.0,0.0,0.0,0.0,20.64,20.6022
-2.449829492704506,10.0,-5.736445017099416,154.41337089705925,1.8137254901960782,1.0,0.0,0.0,0.0,20.25,20.213251
-1.6164961593711715,10.0,-5.736445017099416,154.41337089705925,2.6470588235294117,1.0,0.0,0.0,0.0,20.15,15.972371
-0.6851236103515648,10.0,-5.736445017099416,154.41337089705925,3.5784313725490193,1.0,0.0,0.0,0.0,20.33,15.972371
0.4913469778837287,10.0,-5.736445017099416,154.41337089705925,4.754901960784313,1.0,0.0,0.0,0.0,20.38,20.343348
1.0795822720013764,10.0,-5.736445017099416,154.41337089705925,5.3431372549019605,1.0,0.0,0.0,0.0,26.16,26.111856
10.0,1.5,-3.705882352941174,24.544595105156553,7.794117647058823,1.0,0.0,0.0,0.0,92.29,92.12178
10.0,5.001150899452358,-5.736445017099416,81.0873950440871,9.264705882352942,1.0,0.0,0.0,0.0,186.08,18.967276
10.0,5.29526854651118,-5.736445017099416,85.40168080314423,9.558823529411764,1.0,0.0,0.0,0.0,131.43,18.967276
10.0,5.638405801413142,-5.736445017099416,90.4350141887109,9.901960784313726,1.0,0.0,0.0,0.0,92.26,19.965128
10.0,5.589386193570003,-5.736445017099416,89.71596656220136,9.852941176470587,1.0,0.0,0.0,0.0,92.27,20.962982
10.0,5.540366585726868,-5.736445017099416,88.99691893569185,9.803921568627452,1.0,0.0,0.0,0.0,110.58,22.491953
10.0,5.001150899452358,-5.736445017099416,81.0873950440871,9.264705882352942,1.0,0.0,0.0,0.0,99.91,20.264217
10.0,3.922719526903337,-5.736445017099414,65.26834726087756,8.186274509803921,1.0,0.0,0.0,0.0,92.3,19.805525
10.0,4.7560528602366725,-5.736445017099414,77.4921569115395,9.019607843137257,1.0,0.0,0.0,0.0,119.94,19.825644
10.0,4.854092075922945,-5.736445017099416,78.93025216455851,9.117647058823529,1.0,0.0,0.0,0.0,143.1,20.064377
10.0,1.5,-2.3333333333333335,24.544595105156553,9.166666666666666,1.0,0.0,0.0,0.0,238.96,238.524673
10.0,4.314876389648435,-5.736445017099416,71.02072827295376,8.57843137254902,1.0,0.0,0.0,0.0,85.25,20.264217
2.354092075922945,10.0,-5.736445017099416,154.41337089705925,6.617647058823529,1.0,0.0,0.0,0.0,53.46,19.965128
2.452131291609219,10.0,-5.736445017099416,154.41337089705925,6.715686274509803,1.0,0.0,0.0,0.0,48.14,19.965128
3.5305626641582393,10.0,-5.736445017099416,154.41337089705925,7.794117647058823,1.0,0.0,0.0,0.0,38.48,16.970224
3.33448423278569,10.0,-5.736445017099416,154.41337089705925,7.598039215686274,1.0,0.0,0.0,0.0,21.7,16.331814
3.1384058014131417,10.0,-5.736445017099416,154.41337089705925,7.401960784313726,1.0,0.0,0.0,0.0,19.54,13.975322
0.34428815435431837,10.0,-5.736445017099416,154.41337089705925,4.607843137254902,1.0,0.0,0.0,0.0,19.38,14.373659
-1.763554982900584,10.0,-5.736445017099416,154.41337089705925,2.5,1.0,0.0,0.0,0.0,19.42,14.373659
-2.645907924077055,10.0,-5.736445017099416,154.41337089705925,1.617647058823529,1.0,0.0,0.0,0.0,19.02,14.373659
-2.645907924077055,10.0,-5.736445017099416,154.41337089705925,1.617647058823529,1.0,0.0,0.0,0.0,18.91,15.862392
-1.7145353750574461,10.0,-5.736445017099416,154.41337089705925,2.549019607843137,1.0,0.0,0.0,0.0,19.72,15.862392
0.0011508994523570237,10.0,-5.736445017099416,154.41337089705925,4.264705882352941,1.0,0.0,0.0,0.0,20.38,15.862392
-0.6851236103515648,10.0,-5.736445017099416,154.41337089705925,3.5784313725490193,1.0,0.0,0.0,0.0,41.09,15.969688
-2.057672629959408,10.0,-5.736445017099416,154.41337089705925,2.205882352941176,1.0,0.0,0.0,0.0,51.54,18.465666
